9046.718811491539; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9047.018890200708; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9047.318968909878; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9047.619047619048; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9047.919126328217; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9048.219205037387; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9048.519283746557; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9048.819362455726; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9049.119441164896; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9049.419519874065; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9049.719598583235; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9050.019677292405; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9050.319756001574; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9050.619834710744; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9050.919913419913; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9051.219992129083; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9051.520070838253; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9051.820149547422; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9052.120228256592; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9052.420306965761; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9052.720385674931; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9053.0204643841;   Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9053.32054309327;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9053.62062180244;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9053.92070051161;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9054.22077922078;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9054.520857929949; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9054.820936639118; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9055.121015348288; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9055.421094057458; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9055.721172766627; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9056.021251475797; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9056.321330184966; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9056.621408894136; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9056.921487603306; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9057.221566312475; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9057.521645021645; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9057.821723730814; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9058.121802439984; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9058.421881149154; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9058.721959858323; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9059.022038567493; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9059.322117276663; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9059.622195985832; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9059.922274695002; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9060.222353404171; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9060.522432113341; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9060.82251082251;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9061.12258953168;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9061.42266824085;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9061.72274695002;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9062.022825659189; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9062.322904368359; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9062.622983077528; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9062.923061786698; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9063.223140495867; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9063.523219205037; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9063.823297914207; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9064.123376623376; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9064.423455332546; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9064.723534041716; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9065.023612750885; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9065.323691460055; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9065.623770169224; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9065.923848878394; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9066.223927587564; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9066.524006296733; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9066.824085005903; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9067.124163715072; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9067.424242424242; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9067.724321133412; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9068.024399842581; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9068.32447855175;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9068.62455726092;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9068.92463597009;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9069.22471467926;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9069.52479338843;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9069.824872097599; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9070.124950806769; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9070.425029515938; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9070.725108225108; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9071.025186934277; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9071.325265643447; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9071.625344352617; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9071.925423061786; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9072.225501770956; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9072.525580480125; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9072.825659189295; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9073.125737898465; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9073.425816607634; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9073.725895316804; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9074.025974025973; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551282
9074.326052735143; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7699127551334
9074.626131444313; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.769913597289
9074.926210153482; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2033.7760416899594
9075.226288862652; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2035.7379309539115
9075.526367571822; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2061.6521313946573
9075.826446280991; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2067.5049694113754
9076.12652499016;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2067.5049694113754
9076.42660369933;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2067.5049694114205
9076.7266824085;   Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2067.504971556101
9077.02676111767;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2067.5094689488865
9077.32683982684;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2067.921472404925
9077.626918536009; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2069.212456154411
9077.926997245178; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2069.2140613230954
9078.227075954348; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2069.630852575119
9078.527154663518; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2074.953501260347
9078.827233372687; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2077.1339955639182
9079.127312081857; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2079.754433264739
9079.427390791026; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2084.3393187761326
9079.727469500196; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2089.1592994599873
9080.027548209366; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2093.6006367668147
9080.327626918535; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2095.3165389466817
9080.627705627705; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2095.3165389479777
9080.927784336875; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2095.3165562370805
9081.227863046044; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2095.328059332114
9081.527941755214; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2095.717085875762
9081.828020464383; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2096.173997446825
9082.128099173553; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2096.5146063959323
9082.428177882723; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2097.2784830854107
9082.728256591892; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2097.944029723495
9083.028335301062; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2099.750390480168
9083.328414010231; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2102.6087250265928
9083.628492719401; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2106.6044597468926
9083.92857142857;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2106.6044597468926
9084.22865013774;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2106.6044597468926
9084.52872884691;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2106.6044597625014
9084.82880755608;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2106.604573723794
9085.12888626525;  Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2106.641182079138
9085.428964974419; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2107.128865562979
9085.729043683588; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2107.4846317616298
9086.029122392758; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2108.710760639906
9086.329201101928; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2110.301277446866
9086.629279811097; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2111.935851182889
9086.929358520267; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2116.9981919697066
9087.229437229436; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2120.134955641417
9087.529515938606; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2122.778893929937
9087.829594647776; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2127.909817846589
9088.129673356945; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2131.020818771696
9088.429752066115; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2137.045251731975
9088.729830775284; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2142.408957740358
9089.029909484454; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2145.912876875015
9089.329988193625; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2148.404250333609
9089.630066902795; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2150.968047864631
9089.930145611965; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2153.6442765042243
9090.230224321134; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2158.1050578387003
9090.530303030304; Diagram: 19234.168505528898;      ShakeOff: 2652.9046611142417;      ShakeUp: 2161.1045310107925
9090.830381739474; Diagram: 19234.168505528898;      ShakeOff: 2652.904661114242;       ShakeUp: 2162.0883938147904
9091.130460448643; Diagram: 19234.168505528898;      ShakeOff: 2652.9046613021214;      ShakeUp: 2162.499527811437
9091.430539157813; Diagram: 19234.168505528898;      ShakeOff: 2652.907511078102;       ShakeUp: 2162.715736665874
9091.730617866982; Diagram: 19234.168505528898;      ShakeOff: 2654.8121090554278;      ShakeUp: 2162.8332436327214
